Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-79.993,-99.528,-89.164,-53.181,4,0.93646,0.20417,0.1599,4
-80.514,-99.403,-88.914,-53.052,4,0.9375,0.19007,0.16597,4
-80.919,-99.305,-88.249,-53.229,4,0.93639,0.19347,0.15847,4
-81.145,-99.247,-87.102,-53.818,4,0.9375,0.19281,0.15719,4
-81.158,-99.233,-85.453,-54.872,4,0.9375,0.1875,0.15625,4
-80.963,-99.256,-83.337,-56.374,4,0.9375,0.19222,0.15625,4
-80.6,-99.304,-80.849,-58.245,4,0.9375,0.19208,0.15458,4
-80.141,-99.358,-78.126,-60.347,4,0.93872,0.18802,0.15625,4
-79.669,-99.4,-75.33,-62.517,4,0.93708,0.1924,0.15583,4
-79.268,-99.416,-72.621,-64.595,4,0.90885,0.27344,0.21146,4
-79.003,-99.403,-70.133,-66.457,4,0.86562,0.18229,0.27917,4
-78.909,-99.363,-67.95,-68.04,4,0.95125,0.13625,0.41458,4
-78.988,-99.311,-66.098,-69.354,4,0.88906,0.10625,0.41094,4
-79.209,-99.263,-64.548,-70.469,3,0.47708,-0.78333,-0.2625,3
-79.515,-99.237,-63.225,-71.505,3,0.44167,-0.76979,-0.25174,3
-79.841,-99.245,-62.034,-72.595,3,0.43438,-0.77812,-0.24479,3
-80.124,-99.294,-60.887,-73.85,3,0.42153,-0.8151,-0.18872,3
-80.319,-99.38,-59.72,-75.338,3,0.40951,-0.81997,-0.18361,3
-80.41,-99.494,-58.518,-77.056,3,0.41111,-0.81493,-0.20521,3
-80.408,-99.62,-57.318,-78.936,3,0.41354,-0.81771,-0.19062,3
-80.352,-99.743,-56.201,-80.853,3,0.40833,-0.825,-0.15417,3
-80.299,-99.851,-55.28,-82.654,3,0.40625,-0.82552,-0.16823,3
-80.313,-99.933,-54.673,-84.184,3,0.40708,-0.8225,-0.18583,3
-80.449,-99.989,-54.481,-85.32,3,0.41021,-0.82438,-0.17896,3
-80.747,-100.02,-54.768,-85.992,3,-0.0044097,-0.41455,0.22413,3
-81.221,-100.03,-55.543,-86.196,3,-0.084375,0.90312,0.53125,3
-81.857,-100.03,-56.761,-85.986,3,-0.10882,0.77524,0.58913,3
-82.616,-100.02,-58.329,-85.464,3,-0.10608,0.76719,0.59444,3
-83.443,-100.01,-60.119,-84.755,3,-0.10417,0.75833,0.61528,3
-84.273,-100,-61.987,-83.983,3,-0.1099,0.76233,0.59844,3
-85.044,-99.994,-63.797,-83.251,3,-0.10125,0.76125,0.5975,3
-85.706,-99.991,-65.436,-82.627,3,-0.11128,0.75503,0.61319,3
-86.226,-99.99,-66.825,-82.139,3,-0.097292,0.76521,0.6,3
-86.593,-99.991,-67.924,-81.783,3,-0.092361,0.76076,0.61441,3
-86.814,-99.994,-68.73,-81.534,3,-0.096146,0.76344,0.60094,3
-86.912,-99.998,-69.269,-81.354,3,-0.094271,0.75417,0.61354,3
-86.918,-100,-69.59,-81.213,3,-0.09375,0.75,0.60625,3
-86.869,-100.01,-69.746,-81.091,3,-0.11094,0.77969,0.58906,3
-86.793,-100.01,-69.793,-80.98,3,-0.17042,0.78208,0.55833,3
-86.716,-100.01,-69.781,-80.889,3,-0.12986,0.78125,0.5625,3
-86.649,-100.01,-69.749,-80.83,3,-0.11875,0.72222,0.64219,3
-86.597,-100,-69.724,-80.815,3,-0.094965,0.68073,0.71753,3
-86.557,-99.996,-69.723,-80.852,3,-0.094792,0.68021,0.71562,3
-86.521,-99.992,-69.754,-80.938,3,-0.09566,0.67882,0.71875,3
-86.48,-99.99,-69.82,-81.06,3,-0.09375,0.67861,0.71764,3
-86.431,-99.992,-69.916,-81.202,3,-0.098437,0.67274,0.72049,3
-86.373,-99.996,-70.035,-81.341,3,-0.097917,0.67188,0.71458,3
-86.309,-100,-70.166,-81.46,3,-0.097222,0.6684,0.71597,3
-86.25,-100.01,-70.296,-81.547,3,-0.11389,0.39271,0.74722,3
-86.206,-100.01,-70.413,-81.598,3,-0.092708,0.26979,1.0083,3
-86.188,-100.01,-70.506,-81.616,3,-0.092187,0.28125,0.97222,3
-86.2,-100.01,-70.566,-81.612,3,-0.090278,0.28281,0.97378,3
-86.242,-99.999,-70.588,-81.603,3,-0.084896,0.28125,0.97448,3
-86.304,-99.993,-70.572,-81.605,3,-0.076562,0.28125,0.97135,3
-86.368,-99.99,-70.523,-81.632,3,-0.08316,0.28385,0.96875,3
-86.412,-99.99,-70.45,-81.694,3,-0.082639,0.28125,0.97778,3
-86.411,-99.993,-70.367,-81.794,3,-0.090104,0.28125,0.96875,3
-86.344,-99.999,-70.286,-81.926,3,-0.084896,0.28125,0.97066,3
-86.199,-100.01,-70.223,-82.076,3,-0.085521,0.28125,0.97354,3
-85.976,-100.01,-70.189,-82.221,3,-0.091667,0.28125,0.96875,3
-85.69,-100.01,-70.189,-82.335,3,-0.089375,0.28042,0.97417,3
-85.369,-100.01,-70.228,-82.393,3,-0.084583,0.28167,0.96875,3
-85.049,-100,-70.3,-82.375,3,-0.079167,0.28611,0.97604,3
-84.769,-99.995,-70.398,-82.274,3,-0.073611,0.27951,0.97326,3
-84.562,-99.991,-70.509,-82.095,3,-0.08125,0.28125,0.97396,3
-84.447,-99.989,-70.617,-81.859,3,-0.075694,0.27674,0.97153,3
-84.427,-99.992,-70.708,-81.603,3,-0.078333,0.28083,0.96875,3
-84.486,-99.997,-70.77,-81.366,3,-0.071354,0.28125,0.9724,3
-84.596,-100,-70.796,-81.189,3,-0.076389,0.28125,0.96875,3
-84.72,-100.01,-70.787,-81.1,3,-0.089063,0.28125,0.97031,3
-84.825,-100.01,-70.75,-81.114,3,-0.079167,0.28125,0.97187,3
-84.891,-100.01,-70.699,-81.221,3,-0.083993,0.28125,0.97201,3
-84.913,-100,-70.649,-81.393,3,-0.082986,0.27899,0.97049,3
-84.908,-99.997,-70.616,-81.591,3,-0.075347,0.28125,0.97083,3
-84.908,-99.991,-70.611,-81.769,3,-0.074653,0.28507,0.97257,3
-84.952,-99.989,-70.636,-81.891,3,-0.082292,0.28125,0.975,3
-85.077,-99.991,-70.684,-81.934,3,-0.078819,0.28472,0.97222,3
-85.307,-99.996,-70.738,-81.899,3,-0.078958,0.255,0.98375,3
-85.642,-100,-70.775,-81.805,3,-0.074479,0.26319,0.98424,3
-86.061,-100.01,-70.771,-81.689,3,-0.079167,0.25312,0.98021,3
-86.522,-100.01,-70.705,-81.59,3,-0.075694,0.27622,0.97934,3
-86.968,-100.01,-70.564,-81.545,3,-0.069444,0.27465,0.98056,3
-87.343,-100,-70.348,-81.576,3,-0.070139,0.28306,0.97056,3
-87.602,-99.999,-70.072,-81.683,3,-0.063542,0.28125,0.97326,3
-87.718,-99.993,-69.76,-81.849,3,-0.070903,0.28125,0.97201,3
-87.689,-99.989,-69.445,-82.04,3,-0.0725,0.2801,0.97667,3
-87.536,-99.99,-69.162,-82.217,3,-0.071667,0.28031,0.96875,3
-87.294,-99.994,-68.939,-82.347,3,-0.067187,0.28125,0.96875,3
-87.003,-100,-68.797,-82.409,3,-0.068229,0.28125,0.97274,3
-86.701,-100.01,-68.74,-82.398,3,-0.067813,0.28125,0.98073,3
-86.412,-100.01,-68.762,-82.326,3,-0.065625,0.28125,0.97188,3
-86.145,-100.01,-68.844,-82.22,3,-0.070486,0.28125,0.97292,3
-85.892,-100.01,-68.961,-82.109,3,-0.069792,0.28125,0.96875,3
-85.637,-100,-69.086,-82.021,3,-0.066667,0.28125,0.97396,3
-85.361,-99.994,-69.196,-81.97,3,-0.071667,0.28083,0.9725,3
-85.049,-99.99,-69.277,-81.961,3,-0.065625,0.28125,0.96979,3
-84.7,-99.99,-69.324,-81.982,3,-0.069271,0.28125,0.97243,3
-84.321,-99.993,-69.344,-82.016,3,-0.072222,0.28125,0.97101,3
-83.933,-99.999,-69.347,-82.043,3,-0.072049,0.28299,0.97431,3
-83.561,-100.01,-69.351,-82.045,3,-0.067014,0.28125,0.97049,3
-83.23,-100.01,-69.371,-82.014,3,-0.070833,0.28125,0.97222,3
-82.962,-100.01,-69.42,-81.954,3,-0.067708,0.28125,0.96875,3
-82.767,-100.01,-69.502,-81.873,3,-0.067014,0.28003,0.96997,3
-82.646,-100,-69.616,-81.79,3,-0.070139,0.28264,0.96875,3
-82.593,-99.995,-69.751,-81.72,3,-0.06875,0.28125,0.97153,3
-82.598,-99.99,-69.891,-81.676,3,-0.070104,0.28125,0.97733,3
-82.652,-99.989,-70.018,-81.667,3,-0.069444,0.27743,0.97049,3
-82.75,-99.992,-70.115,-81.692,3,-0.071562,0.28031,0.97604,3
-82.892,-99.998,-70.164,-81.747,3,-0.071354,0.27656,0.97604,3
-83.081,-100,-70.157,-81.825,3,-0.066146,0.28003,0.9776,3
-83.322,-100.01,-70.087,-81.916,3,-0.071181,0.27535,0.97951,3
-83.618,-100.01,-69.958,-82.015,3,-0.06875,0.27917,0.97708,3
-83.966,-100.01,-69.777,-82.117,3,-0.069965,0.28177,0.97899,3
-84.355,-100,-69.557,-82.218,3,-0.07066,0.27691,0.97153,3
-84.766,-99.996,-69.316,-82.315,3,-0.070208,0.27979,0.97833,3
-85.175,-99.991,-69.072,-82.405,3,-0.071875,0.28125,0.97049,3
-85.554,-99.989,-68.845,-82.484,3,-0.074306,0.2776,0.96753,3
-85.876,-99.991,-68.654,-82.547,3,-0.068056,0.28125,0.98667,3
-86.118,-99.996,-68.519,-82.59,3,-0.067014,0.28125,0.96875,3
-86.26,-100,-68.456,-82.616,3,-0.072049,0.28125,0.97066,3
-86.288,-100.01,-68.481,-82.628,3,-0.069444,0.27014,0.96875,3
-86.195,-100.01,-68.604,-82.636,3,-0.072222,0.28542,0.9809,3
-85.976,-100.01,-68.832,-82.652,3,-0.069931,0.2875,0.97132,3
-85.632,-100,-69.164,-82.691,3,-0.076562,0.29427,0.97323,3
-85.627,-100,-69.07,-82.687,3,-0.068229,0.30156,0.96927,3
-85.609,-100.01,-68.989,-82.658,3,-0.082812,0.30417,0.96875,3
-85.592,-100.02,-68.935,-82.608,3,-0.085938,0.28281,0.96719,3
-85.588,-100.04,-68.921,-82.548,3,-0.077083,0.28125,0.96979,3
-85.602,-100.06,-68.949,-82.486,3,-0.085417,0.2875,0.97292,3
-85.621,-100.07,-69.017,-82.435,3,-0.090278,0.28229,0.97517,3
-85.623,-100.07,-69.118,-82.4,3,-0.082917,0.29465,0.9709,3
-85.572,-100.06,-69.243,-82.38,3,-0.084028,0.28194,0.97257,3
-85.432,-100.03,-69.395,-82.369,3,-0.083437,0.2826,0.96875,3
-85.172,-100.01,-69.585,-82.354,3,-0.0875,0.28125,0.97257,3
