Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-76.569,-88.414,-86.536,-52.522,4,0.93681,0.20122,0.16684,4
-76.349,-88.633,-85.72,-54.991,4,0.93646,0.20417,0.1599,4
-76.392,-88.488,-85.277,-57.804,4,0.9375,0.19007,0.16597,4
-76.823,-87.961,-85.635,-60.092,4,0.93639,0.19347,0.15847,4
-77.73,-87.183,-87.025,-61.018,4,0.9375,0.19281,0.15719,4
-79.118,-86.409,-89.351,-60.056,4,0.9375,0.1875,0.15625,4
-80.876,-85.95,-92.147,-57.187,4,0.9375,0.19222,0.15625,4
-82.773,-86.086,-94.638,-52.966,4,0.9375,0.19208,0.15458,4
-84.473,-86.977,-95.906,-48.426,4,0.93872,0.18802,0.15625,4
-85.602,-88.617,-95.1,-44.841,4,0.93708,0.1924,0.15583,4
-85.82,-90.827,-91.657,-43.407,4,0.90885,0.27344,0.21146,4
-84.919,-93.299,-85.458,-44.938,4,0.86562,0.18229,0.27917,4
-82.885,-95.676,-76.882,-49.638,4,0.95125,0.13625,0.41458,4
-79.932,-97.641,-66.749,-57.044,4,0.88906,0.10625,0.41094,4
-76.474,-98.992,-56.163,-66.128,3,0.47708,-0.78333,-0.2625,3
-73.053,-99.68,-46.301,-75.541,3,0.44167,-0.76979,-0.25174,3
-70.225,-99.803,-38.192,-83.928,3,0.43438,-0.77812,-0.24479,3
-68.442,-99.557,-32.557,-90.233,3,0.42153,-0.8151,-0.18872,3
-67.958,-99.173,-29.721,-93.906,3,0.40951,-0.81997,-0.18361,3
-68.778,-98.85,-29.623,-94.969,3,0.41111,-0.81493,-0.20521,3
-70.673,-98.703,-31.89,-93.937,3,0.41354,-0.81771,-0.19062,3
-73.248,-98.751,-35.964,-91.623,3,0.40833,-0.825,-0.15417,3
-76.047,-98.934,-41.219,-88.889,3,0.40625,-0.82552,-0.16823,3
-78.661,-99.153,-47.064,-86.431,3,0.40708,-0.8225,-0.18583,3
-80.819,-99.31,-52.994,-84.633,3,0.41021,-0.82438,-0.17896,3
-82.418,-99.352,-58.605,-83.545,3,-0.0044097,-0.41455,0.22413,3
-83.519,-99.279,-63.578,-82.958,3,-0.084375,0.90312,0.53125,3
-84.285,-99.14,-67.67,-82.546,3,-0.10882,0.77524,0.58913,3
-84.905,-99.005,-70.702,-82.028,3,-0.10608,0.76719,0.59444,3
-85.521,-98.935,-72.576,-81.278,3,-0.10417,0.75833,0.61528,3
-86.187,-98.959,-73.295,-80.365,3,-0.1099,0.76233,0.59844,3
-86.858,-99.066,-72.984,-79.512,3,-0.10125,0.76125,0.5975,3
-87.431,-99.208,-71.894,-78.989,3,-0.11128,0.75503,0.61319,3
-87.792,-99.328,-70.368,-78.998,3,-0.097292,0.76521,0.6,3
-87.87,-99.379,-68.786,-79.574,3,-0.092361,0.76076,0.61441,3
-87.672,-99.345,-67.491,-80.559,3,-0.096146,0.76344,0.60094,3
-87.279,-99.247,-66.717,-81.636,3,-0.094271,0.75417,0.61354,3
-86.821,-99.129,-66.547,-82.436,3,-0.09375,0.75,0.60625,3
-86.423,-99.043,-66.908,-82.652,3,-0.11094,0.77969,0.58906,3
-86.161,-99.027,-67.609,-82.15,3,-0.17042,0.78208,0.55833,3
-86.038,-99.091,-68.412,-81.018,3,-0.12986,0.78125,0.5625,3
-85.986,-99.21,-69.107,-79.541,3,-0.11875,0.72222,0.64219,3
-85.903,-99.34,-69.575,-78.125,3,-0.094965,0.68073,0.71753,3
-85.7,-99.432,-69.812,-77.166,3,-0.094792,0.68021,0.71562,3
-85.353,-99.453,-69.912,-76.938,3,-0.09566,0.67882,0.71875,3
-84.923,-99.398,-70.019,-77.51,3,-0.09375,0.67861,0.71764,3
-84.55,-99.293,-70.262,-78.733,3,-0.098437,0.67274,0.72049,3
-84.406,-99.183,-70.696,-80.291,3,-0.097917,0.67188,0.71458,3
-84.631,-99.113,-71.277,-81.801,3,-0.097222,0.6684,0.71597,3
-85.276,-99.115,-71.876,-82.93,3,-0.11389,0.39271,0.74722,3
-86.265,-99.19,-72.32,-83.483,3,-0.092708,0.26979,1.0083,3
-87.403,-99.312,-72.46,-83.449,3,-0.092187,0.28125,0.97222,3
-88.418,-99.437,-72.225,-82.981,3,-0.090278,0.28281,0.97378,3
-89.048,-99.52,-71.657,-82.329,3,-0.084896,0.28125,0.97448,3
-89.116,-99.531,-70.897,-81.742,3,-0.076562,0.28125,0.97135,3
-88.591,-99.471,-70.143,-81.384,3,-0.08316,0.28385,0.96875,3
-87.611,-99.365,-69.588,-81.284,3,-0.082639,0.28125,0.97778,3
-86.441,-99.257,-69.351,-81.341,3,-0.090104,0.28125,0.96875,3
-85.403,-99.193,-69.441,-81.373,3,-0.084896,0.28125,0.97066,3
-84.774,-99.199,-69.754,-81.203,3,-0.085521,0.28125,0.97354,3
-84.702,-99.277,-70.111,-80.737,3,-0.091667,0.28125,0.96875,3
-85.156,-99.398,-70.327,-80.011,3,-0.089375,0.28042,0.97417,3
-85.931,-99.521,-70.272,-79.199,3,-0.084583,0.28167,0.96875,3
-86.708,-99.601,-69.924,-78.56,3,-0.079167,0.28611,0.97604,3
-87.148,-99.612,-69.384,-78.351,3,-0.073611,0.27951,0.97326,3
-87,-99.551,-68.838,-78.743,3,-0.08125,0.28125,0.97396,3
-86.177,-99.446,-68.508,-79.743,3,-0.075694,0.27674,0.97153,3
-84.787,-99.341,-68.568,-81.183,3,-0.078333,0.28083,0.96875,3
-83.111,-99.277,-69.092,-82.752,3,-0.071354,0.28125,0.9724,3
-81.528,-99.282,-70.023,-84.077,3,-0.076389,0.28125,0.96875,3
-80.408,-99.358,-71.185,-84.833,3,-0.089063,0.28125,0.97031,3
-80.016,-99.478,-72.335,-84.834,3,-0.079167,0.28125,0.97187,3
-80.442,-99.6,-73.231,-84.09,3,-0.083993,0.28125,0.97201,3
-81.583,-99.681,-73.694,-82.808,3,-0.082986,0.27899,0.97049,3
-83.18,-99.693,-73.661,-81.333,3,-0.075347,0.28125,0.97083,3
-84.886,-99.635,-73.184,-80.048,3,-0.074653,0.28507,0.97257,3
-86.364,-99.533,-72.408,-79.271,3,-0.082292,0.28125,0.975,3
-87.371,-99.427,-71.519,-79.167,3,-0.078819,0.28472,0.97222,3
-87.806,-99.362,-70.69,-79.704,3,-0.078958,0.255,0.98375,3
-87.721,-99.365,-70.035,-80.675,3,-0.074479,0.26319,0.98424,3
-87.294,-99.437,-69.597,-81.762,3,-0.079167,0.25312,0.98021,3
-86.766,-99.554,-69.35,-82.638,3,-0.075694,0.27622,0.97934,3
-86.371,-99.676,-69.236,-83.057,3,-0.069444,0.27465,0.98056,3
-86.282,-99.759,-69.198,-82.929,3,-0.070139,0.28306,0.97056,3
-86.57,-99.775,-69.202,-82.337,3,-0.063542,0.28125,0.97326,3
-87.2,-99.721,-69.247,-81.507,3,-0.070903,0.28125,0.97201,3
-88.051,-99.621,-69.349,-80.733,3,-0.0725,0.2801,0.97667,3
-88.95,-99.516,-69.515,-80.292,3,-0.071667,0.28031,0.96875,3
-89.717,-99.448,-69.722,-80.356,3,-0.067187,0.28125,0.96875,3
-90.199,-99.446,-69.904,-80.951,3,-0.068229,0.28125,0.97274,3
-90.297,-99.514,-69.963,-81.948,3,-0.067813,0.28125,0.98073,3
-89.974,-99.629,-69.803,-83.104,3,-0.065625,0.28125,0.97188,3
-89.254,-99.751,-69.371,-84.138,3,-0.070486,0.28125,0.97292,3
-88.215,-99.837,-68.689,-84.804,3,-0.069792,0.28125,0.96875,3
-86.969,-99.858,-67.868,-84.956,3,-0.066667,0.28125,0.97396,3
-85.646,-99.808,-67.09,-84.585,3,-0.071667,0.28083,0.9725,3
-84.374,-99.711,-66.561,-83.804,3,-0.065625,0.28125,0.96979,3
-83.26,-99.605,-66.455,-82.815,3,-0.069271,0.28125,0.97243,3
-82.378,-99.534,-66.852,-81.841,3,-0.072222,0.28125,0.97101,3
-81.753,-99.527,-67.71,-81.07,3,-0.072049,0.28299,0.97431,3
-81.365,-99.591,-68.865,-80.61,3,-0.067014,0.28125,0.97049,3
-81.154,-99.703,-70.074,-80.469,3,-0.070833,0.28125,0.97222,3
-81.044,-99.826,-71.079,-80.57,3,-0.067708,0.28125,0.96875,3
-80.964,-99.916,-71.684,-80.791,3,-0.067014,0.28003,0.96997,3
-80.873,-99.941,-71.807,-81.004,3,-0.070139,0.28264,0.96875,3
-80.778,-99.896,-71.504,-81.123,3,-0.06875,0.28125,0.97153,3
-80.728,-99.8,-70.94,-81.123,3,-0.070104,0.28125,0.97733,3
-80.804,-99.693,-70.341,-81.042,3,-0.069444,0.27743,0.97049,3
-81.086,-99.619,-69.917,-80.96,3,-0.071562,0.28031,0.97604,3
-81.618,-99.607,-69.798,-80.969,3,-0.071354,0.27656,0.97604,3
-82.386,-99.667,-69.993,-81.135,3,-0.066146,0.28003,0.9776,3
-83.309,-99.778,-70.399,-81.477,3,-0.071181,0.27535,0.97951,3
-84.253,-99.902,-70.833,-81.958,3,-0.06875,0.27917,0.97708,3
-85.063,-99.995,-71.104,-82.496,3,-0.069965,0.28177,0.97899,3
-85.614,-100.03,-71.071,-82.989,3,-0.07066,0.27691,0.97153,3
-85.849,-99.984,-70.691,-83.345,3,-0.070208,0.27979,0.97833,3
-85.802,-99.889,-70.031,-83.512,3,-0.071875,0.28125,0.97049,3
-85.597,-99.78,-69.235,-83.485,3,-0.074306,0.2776,0.96753,3
-85.408,-99.701,-68.477,-83.31,3,-0.068056,0.28125,0.98667,3
-85.414,-99.686,-67.895,-83.066,3,-0.067014,0.28125,0.96875,3
-85.734,-99.743,-67.55,-82.839,3,-0.072049,0.28125,0.97066,3
-86.392,-99.855,-67.407,-82.696,3,-0.069444,0.27014,0.96875,3
-87.296,-99.982,-67.361,-82.664,3,-0.072222,0.28542,0.9809,3
-88.262,-100.08,-67.281,-82.725,3,-0.069931,0.2875,0.97132,3
-89.064,-100.11,-67.077,-82.823,3,-0.076562,0.29427,0.97323,3
-89.488,-100.07,-66.742,-82.884,3,-0.068229,0.30156,0.96927,3
-89.4,-99.972,-66.376,-82.842,3,-0.082812,0.30417,0.96875,3
-88.766,-99.859,-66.165,-82.664,3,-0.085938,0.28281,0.96719,3
-87.659,-99.778,-66.335,-82.365,3,-0.077083,0.28125,0.96979,3
-86.221,-99.765,-67.075,-82.012,3,-0.085417,0.2875,0.97292,3
-84.611,-99.829,-68.481,-81.713,3,-0.090278,0.28229,0.97517,3
-82.948,-99.951,-70.51,-81.588,3,-0.082917,0.29465,0.9709,3
-81.281,-100.08,-72.982,-81.745,3,-0.084028,0.28194,0.97257,3
-79.58,-100.17,-75.613,-82.243,3,-0.083437,0.2826,0.96875,3
-77.772,-100.17,-78.083,-83.076,3,-0.0875,0.28125,0.97257,3
