,0,1
3238,0.8021463968461104,0.1978536031538898
3239,0.9343266125962533,0.06567338740374679
3240,0.6275783788473172,0.3724216211526829
3241,0.6534004655032845,0.3465995344967156
3242,0.6712400754038622,0.3287599245961379
3243,0.9300008548272569,0.06999914517274303
3244,0.9150788251342902,0.08492117486570959
3245,0.8086387063339772,0.1913612936660228
3246,0.8069945057040914,0.19300549429590874
3247,0.9030150599261751,0.09698494007382476
3248,0.9377452452090256,0.062254754790974316
3249,0.9504601554056404,0.04953984459435944
3250,0.9147217501109927,0.08527824988900734
3251,0.9011103698016851,0.09888963019831483
3252,0.9028210292755127,0.09717897072448735
3253,0.9001808495445099,0.09981915045549022
3254,0.9383942173136597,0.061605782686340316
3255,0.947744521276847,0.05225547872315305
3256,0.42042669543057704,0.579573304569423
3257,0.43863074017477455,0.5613692598252253
3258,0.428363293896633,0.5716367061033669
3259,0.42916677951573484,0.5708332204842652
3260,0.3883573170330519,0.6116426829669481
3261,0.4317192936774972,0.5682807063225029
3262,0.39083943778157043,0.6091605622184296
3263,0.4055242416387932,0.5944757583612067
3264,0.40333198710841656,0.5966680128915836
3265,0.3966032507687073,0.6033967492312927
3266,0.42609370727751134,0.5739062927224886
3267,0.49401942795792847,0.5059805720420717
3268,0.7942523540765136,0.20574764592348643
3269,0.8338281022981355,0.16617189770186458
3270,0.8616073360434404,0.13839266395655933
3271,0.8628649294240005,0.13713507057599966
3272,0.8634100453464512,0.1365899546535486
3273,0.861815014701935,0.13818498529806486
3274,0.8609642037940525,0.13903579620594755
3275,0.8596779168205613,0.14032208317943873
3276,0.8614774000789748,0.13852259992102536
3277,0.859961801305583,0.14003819869441725
3278,0.8290489859832398,0.17095101401676016
3279,0.8297267182993309,0.17027328170066927
3280,0.8478796684808064,0.15212033151919369
3281,0.8587142807708008,0.14128571922919936
3282,0.8611497585997616,0.1388502414002384
3283,0.8593191819900917,0.14068081800990834
3284,0.86225323491246,0.13774676508754002
3285,0.8348131226232031,0.16518687737679663
3286,0.8427400855923453,0.15725991440765474
3287,0.835202314103668,0.164797685896332
3288,0.8624099786154463,0.1375900213845538
3289,0.8645637705753377,0.13543622942466219
3290,0.8412890697246252,0.15871093027537497
3291,0.8483302893354174,0.15166971066458276
3292,0.8719435725446113,0.12805642745538895
3293,0.9020189179193924,0.09798108208060793
3294,0.8571417465145474,0.14285825348545256
3295,0.7360545604046705,0.26394543959532946
3296,0.742719965916147,0.257280034083853
3297,0.8422522074575529,0.1577477925424472
3298,0.6799400496663089,0.32005995033369083
3299,0.7790370496592316,0.22096295034076857
3300,0.87826926613952,0.12173073386048008
3301,0.9571287827573723,0.04287121724262766
3302,0.93768061415908,0.06231938584091994
3303,0.8824798650532982,0.11752013494670148
3304,0.832835477017622,0.1671645229823778
3305,0.8822108811865732,0.11778911881342653
3306,0.8615598181337495,0.1384401818662506
3307,0.8769409839597303,0.12305901604026978
3308,0.8609537285789116,0.13904627142108827
3309,0.48180320030149226,0.5181967996985077
3310,0.3267424181638401,0.67325758183616
3311,0.36613800380004397,0.6338619961999559
3312,0.6475772573685857,0.35242274263141427
3313,0.8793131285661491,0.12068687143385075
3314,0.38243903984582467,0.6175609601541752
3315,0.48842270130031784,0.5115772986996822
3316,0.6501680214089283,0.34983197859107185
3317,0.6280748062038952,0.37192519379610484
3318,0.5,0.5
3319,0.47212284977774094,0.5278771502222591
3320,0.46725237385203,0.5327476261479699
3321,0.4162843626563815,0.5837156373436184
3322,0.3494270953860953,0.6505729046139045
3323,0.4217758085224841,0.5782241914775157
3324,0.34372884780758767,0.6562711521924125
3325,0.3245001566387574,0.6754998433612426
3326,0.7575092961499107,0.2424907038500892
3327,0.9300558102290943,0.06994418977090563
3328,0.9460512548148203,0.053948745185179725
3329,0.9530135515820178,0.04698644841798218
3330,0.8100314785004056,0.18996852149959428
3331,0.6385577195039454,0.3614422804960548
3332,0.7468815995567124,0.2531184004432876
3333,0.6810277285337849,0.31897227146621504
3334,0.6786808809310148,0.3213191190689852
3335,0.848339728392131,0.15166027160786885
3336,0.8624326803904262,0.13756731960957375
3337,0.8901716318991496,0.10982836810085062
3338,0.8692973577948352,0.1307026422051648
3339,0.8788488818469499,0.12115111815304987
3340,0.8414889706036167,0.15851102939638329
3341,0.7487183472376907,0.2512816527623093
3342,0.6713599846189476,0.3286400153810523
3343,0.7290025228238944,0.2709974771761054
3344,0.5329320863305378,0.4670679136694621
3345,0.7768688640581296,0.2231311359418703
3346,0.7253659471649848,0.274634052835015
3347,0.4601626228573544,0.5398373771426457
3348,0.3449663246931052,0.6550336753068945
3349,0.3422735757826613,0.6577264242173384
3350,0.4346245386118042,0.5653754613881959
3351,0.38253899110484,0.61746100889516
3352,0.4080185079514075,0.5919814920485925
3353,0.4081640175232926,0.5918359824767075
3354,0.45857738332337983,0.5414226166766203
3355,0.7521659015372453,0.24783409846275478
3356,0.8668076004298604,0.13319239957013967
3357,0.9028459837688712,0.09715401623112889
3358,0.8881553913588643,0.11184460864113556
3359,0.8564592216721021,0.1435407783278979
3360,0.8147206109569576,0.1852793890430422
3361,0.7348279808823084,0.2651720191176917
3362,0.4114624422090335,0.5885375577909665
3363,0.3817652434316554,0.6182347565683446
3364,0.40638705486694193,0.5936129451330581
3365,0.4065938190686533,0.5934061809313467
3366,0.4015099802527453,0.5984900197472548
3367,0.4126217573647904,0.5873782426352097
3368,0.4090782573314777,0.5909217426685223
3369,0.4141661024195815,0.5858338975804185
3370,0.38412435455582733,0.6158756454441725
3371,0.3836152169849085,0.6163847830150914
3372,0.38754813311574793,0.6124518668842519
3373,0.385081991903912,0.614918008096088
3374,0.3869374588723717,0.6130625411276281
3375,0.38500213983486126,0.6149978601651389
3376,0.3918923992583837,0.6081076007416163
3377,0.38074390912410083,0.6192560908758991
3378,0.37444963639275497,0.6255503636072451
3379,0.37015603495882343,0.6298439650411763
3380,0.37261912832534977,0.6273808716746503
3381,0.3756028236234095,0.6243971763765904
3382,0.3786822218234876,0.6213177781765123
3383,0.368622501197273,0.631377498802727
3384,0.3674535145477361,0.6325464854522639
3385,0.37062232709584153,0.6293776729041586
3386,0.3703875336685215,0.6296124663314786
3387,0.3739876728689838,0.6260123271310162
3388,0.3764095256461252,0.6235904743538748
3389,0.3755028234794871,0.6244971765205127
3390,0.3764945684819952,0.6235054315180049
3391,0.4009735658846134,0.5990264341153867
3392,0.4053988917929606,0.5946011082070395
3393,0.4089447881855484,0.5910552118144515
3394,0.4155508743713255,0.5844491256286746
3395,0.9096501964538111,0.09034980354618888
3396,0.8388854349693501,0.16111456503064994
3397,0.48479454154716606,0.515205458452834
3398,0.4367123592268017,0.5632876407731982
3399,0.4326970439475414,0.5673029560524588
3400,0.4786798298326628,0.5213201701673372
3401,0.5905307240324483,0.4094692759675517
3402,0.7701437955635418,0.2298562044364584
3403,0.7894917761598116,0.2105082238401885
3404,0.7879297208794734,0.2120702791205266
3405,0.8406845114226025,0.15931548857739763
3406,0.3721974868594793,0.6278025131405207
3407,0.3450635197939104,0.6549364802060895
3408,0.5569644303621909,0.4430355696378091
3409,0.8608833405279684,0.13911665947203153
3410,0.7992983639868096,0.20070163601319058
3411,0.9348059311546945,0.06519406884530582
3412,0.6967521915394859,0.30324780846051386
3413,0.8982414173460221,0.101758582653978
3414,0.5834261849512486,0.4165738150487513
3415,0.7030089842370094,0.2969910157629904
3416,0.6316504269212577,0.3683495730787422
3417,0.6329451480141356,0.36705485198586435
3418,0.9204283505780715,0.07957164942192876
3419,0.9239813237072386,0.07601867629276149
3420,0.7896820315336767,0.2103179684663234
3421,0.5534005869489859,0.4465994130510143
3422,0.6458987341064338,0.3541012658935663
3423,0.919630296399267,0.08036970360073303
3424,0.37490427319402264,0.6250957268059775
3425,0.5754434643534644,0.42455653564653556
3426,0.8458038625393316,0.15419613746066846
3427,0.916384676101538,0.08361532389846209
3428,0.3506899144590662,0.6493100855409337
3429,0.3744717691905286,0.6255282308094714
3430,0.3570706729539821,0.6429293270460178
3431,0.3887013755385402,0.6112986244614599
3432,0.402970543044453,0.5970294569555469
3433,0.3704813776609255,0.6295186223390743
3434,0.4645575966167617,0.5354424033832385
3435,0.473321610211118,0.5266783897888819
3436,0.5286945174918957,0.4713054825081042
3437,0.46214597944743696,0.537854020552563
3438,0.3342717019409844,0.6657282980590156
3439,0.4039787640119384,0.5960212359880618
3440,0.4864504822993853,0.5135495177006147
3441,0.9290270232153569,0.0709729767846432
3442,0.9074420810670011,0.09255791893299888
3443,0.8531780116024412,0.1468219883975588
3444,0.7132922054259541,0.2867077945740458
3445,0.8643020384038143,0.13569796159618572
3446,0.8458227559730024,0.15417724402699773
3447,0.7004647203344935,0.29953527966550647
3448,0.7977553289857714,0.20224467101422863
3449,0.8408210442722421,0.15917895572775775
3450,0.8298666555005612,0.17013334449943868
3451,0.7986130795458982,0.20138692045410186
3452,0.8168273712505466,0.1831726287494533
3453,0.8134130582019877,0.18658694179801225
3454,0.8113528330299036,0.18864716697009629
3455,0.8413864945329836,0.1586135054670162
3456,0.8354944014947071,0.16450559850529292
3457,0.7855355515613854,0.21446444843861467
3458,0.9383695202701848,0.06163047972981515
3459,0.9487552252792671,0.05124477472073278
3460,0.9596492365275927,0.04035076347240723
3461,0.78884095529148,0.21115904470852043
3462,0.8004681614297562,0.19953183857024376
3463,0.7606355615577516,0.23936443844224878
3464,0.5960638943802407,0.4039361056197592
3465,0.7689122091032,0.23108779089679993
3466,0.9771336261274063,0.022866373872593805
3467,0.9650481504040127,0.03495184959598719
3468,0.9847887553846951,0.015211244615304924
3469,0.981589532258897,0.0184104677411031
3470,0.932442113503403,0.06755788649659716
3471,0.9241268726262919,0.07587312737370823
3472,0.947594912574949,0.05240508742505092
3473,0.7703466793326202,0.22965332066737984
3474,0.6398211234354422,0.3601788765645578
3475,0.6562572854012919,0.3437427145987082
3476,0.8035790850743708,0.19642091492562916
3477,0.9801845847462187,0.019815415253781214
3478,0.9610344056534561,0.0389655943465439
3479,0.5529194168758274,0.4470805831241725
3480,0.9230479378578004,0.07695206214219942
3481,0.8405854409609267,0.15941455903907367
3482,0.7807365686143434,0.21926343138565674
3483,0.7848520996287506,0.21514790037124903
3484,0.8306526174148872,0.16934738258511256
3485,0.8839433157128623,0.11605668428713763
3486,0.870525511670581,0.12947448832941894
3487,0.9370523565375698,0.06294764346243022
3488,0.9340073911548322,0.06599260884516783
3489,0.6886585367155664,0.3113414632844338
3490,0.8601868858142749,0.13981311418572498
3491,0.8710353365300625,0.1289646634699372
3492,0.8563420600955586,0.14365793990444142
3493,0.9137266929544723,0.08627330704552787
3494,0.907848978760101,0.09215102123989911
3495,0.9287662892142978,0.07123371078570205
3496,0.8847234773534761,0.11527652264652404
3497,0.9090350504725685,0.0909649495274315
3498,0.8801087789181073,0.11989122108189292
3499,0.9290225244543532,0.070977475545647
3500,0.967995338047557,0.03200466195244289
3501,0.9263685084243258,0.0736314915756745
3502,0.7989727181958541,0.201027281804146
3503,0.5855959854483987,0.41440401455160114
3504,0.7153365758782657,0.2846634241217342
3505,0.764693941524337,0.23530605847566316
3506,0.8387854323320884,0.1612145676679116
3507,0.8930090582681524,0.1069909417318476
3508,0.9260157339021867,0.07398426609781317
3509,0.9174129666751364,0.08258703332486353
3510,0.8422450794627987,0.15775492053720136
3511,0.8375416813591241,0.16245831864087604
3512,0.8636195571975824,0.1363804428024176
3513,0.892877294974028,0.107122705025972
3514,0.9026592646685263,0.09734073533147362
3515,0.925223458840183,0.0747765411598172
3516,0.8728493734031401,0.12715062659685983
3517,0.9161083852469828,0.0838916147530172
3518,0.8820874891154921,0.11791251088450798
3519,0.8638289422173829,0.1361710577826169
3520,0.8241702792110491,0.17582972078895093
3521,0.8647299381804748,0.13527006181952544
3522,0.8640948508198857,0.13590514918011412
3523,0.8691238234153819,0.13087617658461817
3524,0.8730357330284052,0.12696426697159477
3525,0.8908214971499742,0.10917850285002605
3526,0.8315966790288436,0.16840332097115643
3527,0.868550314484062,0.13144968551593786
3528,0.8643682060273353,0.1356317939726645
3529,0.8904163633223585,0.10958363667764148
3530,0.9273747773572324,0.07262522264276772
3531,0.9382700353993282,0.06172996460067188
3532,0.9096022304774387,0.09039776952256133
3533,0.8545129338963482,0.1454870661036518
3534,0.8831558717094445,0.11684412829055536
3535,0.8684856400666038,0.13151435993339625
3536,0.8693170788328878,0.13068292116711208
3537,0.8995550366757524,0.10044496332424746
3538,0.9178568765639892,0.08214312343601088
3539,0.9096790952785971,0.09032090472140296
3540,0.8904734600888855,0.10952653991111443
3541,0.7999879472611555,0.2000120527388442
3542,0.8465104106111462,0.15348958938885368
3543,0.8965451347486881,0.10345486525131199
3544,0.9540793411075476,0.045920658892452546
3545,0.9673227901995592,0.03267720980044074
3546,0.9566655978618022,0.04333440213819773
3547,0.44641063473849285,0.5535893652615071
3548,0.67952509480677,0.3204749051932301
3549,0.7687897778290654,0.23121022217093445
3550,0.784825098300664,0.2151749016993359
3551,0.7965664663097044,0.20343353369029588
3552,0.7682819190090153,0.23171808099098487
3553,0.7657820355699552,0.234217964430045
3554,0.7835018479093823,0.21649815209061785
3555,0.7806678919126712,0.21933210808732898
3556,0.7926907406347762,0.20730925936522368
3557,0.7946742267069786,0.2053257732930215
3558,0.795176915826493,0.204823084173507
3559,0.8228838564354759,0.17711614356452424
3560,0.8779937693539399,0.12200623064606013
3561,0.8669390578612532,0.1330609421387468
3562,0.8777585180004215,0.1222414819995786
3563,0.8575355863150887,0.14246441368491153
3564,0.8756780536382472,0.12432194636175276
3565,0.8805461508744216,0.11945384912557826
3566,0.9034249459501983,0.09657505404980171
3567,0.9255307263804688,0.0744692736195313
3568,0.9857808064902954,0.014219193509704587
3569,0.9364338210092137,0.0635661789907863
3570,0.8507066085068042,0.1492933914931957
3571,0.5261217069845803,0.4738782930154198
3572,0.5797230627855076,0.42027693721449255
3573,0.8417542737610889,0.15824572623891128
3574,0.6211554584737257,0.37884454152627434
3575,0.7627775236503859,0.23722247634961433
3576,0.7959724086273477,0.20402759137265225
3577,0.9132754245690062,0.08672457543099389
3578,0.9386381800881154,0.06136181991188457
3579,0.8834282080252258,0.11657179197477421
3580,0.5418848299206429,0.4581151700793571
3581,0.7408660757103134,0.25913392428968635
3582,0.8842998520979279,0.11570014790207206
3583,0.8363697964982018,0.16363020350179808
3584,0.8196420188009178,0.1803579811990824
3585,0.8334648405930771,0.166535159406923
3586,0.8370828960107891,0.16291710398921078
3587,0.8480721466728413,0.15192785332715847
3588,0.8634392775742378,0.1365607224257623
3589,0.8334932304709713,0.16650676952902851
3590,0.7882082947477768,0.21179170525222324
3591,0.7670372354163869,0.23296276458361292
3592,0.7777628397409859,0.2222371602590142
3593,0.7255487435205925,0.2744512564794073
3594,0.654061588250823,0.3459384117491772
3595,0.694642782272344,0.3053572177276558
3596,0.8219101756180699,0.17808982438193027
3597,0.8725913616896421,0.12740863831035815
3598,0.873082756035673,0.12691724396432702
3599,0.8817865979602948,0.11821340203970508
3600,0.9060378431617746,0.09396215683822529
3601,0.846581167006995,0.15341883299300496
3602,0.7829124046076318,0.21708759539236833
