,0,1,2,3
1628,0.28090271592209926,0.021808545431339556,0.6894654735091655,0.007823265137395797
1629,0.291925392177067,0.021528184401169985,0.6788009263482574,0.007745497073505686
1630,0.2802418505245432,0.021789963191792026,0.6901661562402289,0.007802030043435655
1631,0.2908173270383561,0.021805038599027635,0.6794448311026087,0.007932803260007545
1632,0.30472851948688545,0.02217144961493399,0.6647532211851687,0.008346809713011787
1633,0.5785270685569671,0.006599605798477629,0.4129654198747345,0.0019079057698206847
1634,0.12209844474896762,0.012436607921879053,0.8408498226084186,0.024615124720734714
1635,0.01038328402098148,0.004880923376327008,0.980812583266519,0.003923209336172493
1636,0.43220100898176367,0.06834974310200126,0.20514615142157414,0.29430309649466097
1637,0.30405312086687003,0.08028361978165995,0.1021610231404092,0.5135022362110607
1638,0.35506469892698134,0.07452671847959623,0.1153693927304889,0.45503918986293357
1639,0.2720119381311418,0.10270156073112016,0.08629803318684154,0.5389884679508965
1640,0.24139659526218482,0.10403534617709716,0.07781327124171679,0.5767547873190012
1641,0.03187737974295744,0.38033642791759326,0.14914919590276116,0.4386369964366883
1642,0.1551501379736352,0.26687408680439323,0.14770101225999427,0.4302747629619771
1643,0.08483949617781872,0.26406159584369826,0.20480845880072907,0.4462904491777539
1644,0.0681307200131971,0.24155239526637134,0.23415067388147118,0.45616621083896036
1645,0.07363201812248385,0.23993583161500687,0.23352408817457387,0.45290806208793516
1646,0.07289390350215844,0.24247621436275593,0.23131698876046242,0.4533128933746231
1647,0.07119133852059681,0.2383118732052209,0.23611526801650062,0.4543815202576815
1648,0.06331632228502179,0.23299409482050798,0.24410788334098585,0.4595816995534847
1649,0.069468391953893,0.22843456265570644,0.24664380792034168,0.4554532374700587
1650,0.06882713956914492,0.23288793703391075,0.24239094989197785,0.4558939735049666
1651,0.06815891695214525,0.23182591185628745,0.24368423553465676,0.4563309356569102
1652,0.06954124315506174,0.2204735409950108,0.25449162261486696,0.4554935932350603
1653,0.06553351226126589,0.23156059178961022,0.24482175829386685,0.4580841376552572
1654,0.06664263219827894,0.2295745356726864,0.24643284167795454,0.45734999045108005
1655,0.4360359642701441,0.02472310846758887,0.44550452986568023,0.09373639739658655
1656,0.7425857672304785,0.013612109585820691,0.235311891811317,0.008490231372383793
1657,0.7362642959003703,0.013664037997362852,0.24043452462351625,0.009637141478750545
1658,0.7122860806278954,0.013196157093626818,0.26394383313040404,0.010573929148073733
1659,0.6972420949803914,0.012900833700197182,0.2787985439416929,0.011058527377718421
1660,0.5335422599144102,0.009143072925101645,0.44601485310546807,0.011299814055020287
1661,0.5595859950066897,0.009858687234037307,0.41740635538267074,0.013148962376601915
1662,0.6019205484873493,0.011036413450784622,0.37460208151522584,0.012440956546640142
1663,0.637937452841546,0.011715188453689112,0.3381689680564087,0.01217839064835614
1664,0.6226876374907138,0.011796593249713392,0.35135384770787,0.014161921551702605
1665,0.6932675074058997,0.012779660917202286,0.2829595557325329,0.01099327594436532
1666,0.6929923800152488,0.0127581677048171,0.28331762604973143,0.010931826230202456
1667,0.6608790775580959,0.012301675963494234,0.3143662637462226,0.012452982732187232
1668,0.0787024085823932,0.003673697424312839,0.9059030147553929,0.011720879237901025
1669,0.08395220264689653,0.00506176923096126,0.8827869089069932,0.028199119215148966
1670,0.3649862858798312,0.01242843896483262,0.5728232392103205,0.04976203594501571
1671,0.41940639072454705,0.016702198550877664,0.5009974003455415,0.06289401037903403
1672,0.43561024583613106,0.017328293514465326,0.48407691774159073,0.06298454290781297
1673,0.4333228985369762,0.016950147592932882,0.4881334836189761,0.06159347025111491
1674,0.429939348965641,0.016946918745040528,0.49093100776597715,0.06218272452334128
1675,0.43488023486955396,0.01707230638594149,0.4861485348811597,0.06189892386334454
1676,0.4366037336076458,0.01734985570518616,0.48313835992847437,0.06290805075869368
1677,0.4336859394510815,0.01677819135462598,0.4888304554632093,0.06070541373108302
1678,0.4359252141607436,0.017191029717883756,0.4846068876181941,0.06227686850317843
1679,0.5146637720086971,0.021396042089972363,0.3974018670027878,0.066538318898543
1680,0.5962839614862192,0.0296634672606149,0.2914334191793947,0.08261915207377112
1681,0.5473755786730112,0.022446491540572187,0.3653772307672709,0.06480069901914554
1682,0.762195197319581,0.016041594309173377,0.21708010421180357,0.004683104159442096
1683,0.9024933678952972,0.029839192709217994,0.06296197843429496,0.004705460961190021
1684,0.8720776662069541,0.021275842451083445,0.10234153332152615,0.00430495802043639
1685,0.8804958305515176,0.022272803247349742,0.09294026656138556,0.004291099639747083
1686,0.9035424768733694,0.02585880649351571,0.06619249996573484,0.004406216667380141
1687,0.05854934105112849,0.03637961161117418,0.8988257098825715,0.006245337455125761
1688,0.06398193650936214,0.03464178444497092,0.8951308138189653,0.006245465226701594
1689,0.058756369075826535,0.03633948104541385,0.8986408635812285,0.006263286297530979
1690,0.07611524615517966,0.0313849923514334,0.8863137973328176,0.0061859641605693455
1691,0.06580012456796253,0.03423329885763386,0.8936449093922105,0.00632166718219281
1692,0.07412111929699688,0.032053917624727014,0.8875040120978792,0.0063209509803968215
1693,0.07106320218015837,0.03279161851253217,0.8898340870522172,0.006311092255091995
1694,0.07245035660352593,0.0325270997373382,0.8886585511027972,0.0063639925563383805
1695,0.07840185977615642,0.031104203084786355,0.8841577204176432,0.006336216721413732
1696,0.09557039378461972,0.027753604922852653,0.8704991179929973,0.006176883299530334
1697,0.06897783575190383,0.033675193727984803,0.8908288537616261,0.0065181167584852494
1698,0.09033899953033885,0.028891023131024183,0.8743811747266367,0.00638880261200047
1699,0.09210650884556382,0.028877382841770705,0.8724356855679901,0.006580422744675155
1700,0.09899627446747865,0.027703641861638435,0.8668001010496844,0.006499982621198374
1701,0.09222683981779345,0.028637895606749297,0.8727046818327984,0.00643058274265902
1702,0.09878080531401259,0.027713561890535112,0.8670203026161913,0.006485330179261128
1703,0.18828326260566197,0.02095012252383517,0.7852596085303093,0.005507006340193308
1704,0.03606772792540131,0.008507423270778192,0.9385485352666276,0.016876313537192517
1705,0.7558205227459025,0.0171358332550019,0.20953849221569137,0.01750515178340451
1706,0.7026013185887724,0.014732144601007885,0.2661016027309002,0.016564934079319582
1707,0.6631566018622943,0.013447956979360543,0.30691141426452007,0.016484026893824964
1708,0.5550542741342719,0.011114741855173178,0.41603714570061945,0.017793838309935382
1709,0.10582348974912703,0.005178124293424067,0.8610577967353419,0.027940589222107112
1710,0.5216173310463373,0.011597522147172237,0.46130258366610544,0.005482563140384691
1711,0.13018916685786408,0.025422651295228138,0.837855381578064,0.006532800268843839
1712,0.10166427920580524,0.02754837376150257,0.8646521521088082,0.006135194923883895
1713,0.10342494710091428,0.027277236200592168,0.8632208678137681,0.006076948884725529
1714,0.12399628099127262,0.02597256424934261,0.843443388636325,0.006587766123059502
1715,0.1240040932255155,0.02596935491487819,0.8434407669061772,0.006585784953429366
1716,0.13477706317676963,0.025260016362787012,0.8333025110372395,0.006660409423203899
1717,0.12462375113578471,0.02594782435138385,0.8428209220044135,0.006607502508418069
1718,0.12561644359025512,0.02590123733326214,0.841850057385921,0.006632261690561647
1719,0.123899414556345,0.025904284920791408,0.8436671420125007,0.006529158510363157
1720,0.12187459342865718,0.026071765815889027,0.845523479318995,0.0065301614364588504
1721,0.12007659334039211,0.026150629678524162,0.8472990067142019,0.006473770266881767
1722,0.13110749426435572,0.02526146952078272,0.8371707027331478,0.006460333481713701
1723,0.14441149102285075,0.024441308823943204,0.8246325335527235,0.00651466660048271
1724,0.12316176857577472,0.026001000224673013,0.8442797451135401,0.0065574860860115654
1725,0.12405524777079174,0.025957115984564204,0.843408084490632,0.006579551754012312
1726,0.12405272634912673,0.025973418554379218,0.8433819323350746,0.00659192276141933
1727,0.1455732395320098,0.02501336487169809,0.8224097533679456,0.00700364222834607
1728,0.14107393878338828,0.025546666155323635,0.8261840193058729,0.007195375755415108
1729,0.14056882209124041,0.025307701836354543,0.8271327930072161,0.006990683065189285
1730,0.13202600232688474,0.025715801178768975,0.835398947020238,0.0068592494741084534
1731,0.13057428060441764,0.026028165856544844,0.8363823746225448,0.007015178916492894
1732,0.14215482702640578,0.024999620396959486,0.8260118313871827,0.006833721189451981
1733,0.13231781543559,0.025699188069973934,0.8351204188785243,0.0068625776159115465
1734,0.13966491176375231,0.025311179080411302,0.8280748101513732,0.0069490990044630725
1735,0.145028500442512,0.025147783621290668,0.8227433904811965,0.007080325455000624
1736,0.1495213506249975,0.024576456211877196,0.8190535866301007,0.006848606533024902
1737,0.13006152628902784,0.02576362431146744,0.8373882930361886,0.0067865563633161445
1738,0.14693644163557815,0.025026582276622623,0.8209618029721151,0.007075173115684307
1739,0.15636178704975395,0.024389413325595084,0.812256989712908,0.006991809911743149
1740,0.13423059419519348,0.025596197405462318,0.8332859150294696,0.006887293369874518
1741,0.17208948092354498,0.02364645748182634,0.7972602659068948,0.007003795687733915
1742,0.1608630176049981,0.024278236519685904,0.8077763750594823,0.007082370815833534
1743,0.16519261218011816,0.024122499583080746,0.8035607691188752,0.007124119117925973
1744,0.149893142005866,0.024844017347073463,0.818195736787361,0.007067103859699434
1745,0.14273770056389887,0.025299392741650713,0.8248746430295355,0.007088263664915011
1746,0.1423659174979655,0.025437626248801224,0.8250215185279013,0.0071749377253315615
1747,0.13960292965977308,0.02543860668392878,0.8279161068239868,0.007042356832311284
1748,0.13410795576537776,0.025660614613915958,0.833301887668093,0.006929541952613221
1749,0.11257327023831668,0.027334806466934394,0.8532363264854813,0.0068555968092676115
1750,0.13557496741999284,0.02562916041745693,0.8318131411299867,0.0069827310325631916
1751,0.15825423730026655,0.024387135243325378,0.810294038968958,0.00706458848744991
1752,0.14629341472555527,0.025226836935395226,0.8212822935342626,0.007197454804786948
1753,0.14606359672263908,0.02523845236228461,0.8215021049484218,0.007195845966654757
1754,0.1554135021686698,0.024635286988193138,0.8128117634833233,0.007139447359813773
1755,0.17154115462567016,0.023750433484176728,0.7976448413084628,0.007063570581690045
1756,0.1782315869274343,0.023497072600258954,0.791183234487334,0.007088105984972801
1757,0.16058814653604128,0.024380743912798604,0.8078818226745064,0.007149286876653979
1758,0.17413068502050716,0.023852874944509345,0.7947910597761846,0.0072253802587988625
1759,0.20327201879244094,0.02249342266809078,0.7672136555275798,0.007020903011888269
1760,0.17100548415476433,0.023857571623139343,0.7980108185088157,0.00712612571328071
1761,0.15007945084259675,0.025037222663833993,0.8176623348879806,0.0072209916055888035
1762,0.18268924915747634,0.023389411091184985,0.7867795569460992,0.007141782805239609
1763,0.22269235985821276,0.022056433958092373,0.7481318638350942,0.007119342348600832
1764,0.1958136905363974,0.02298008399354628,0.7740098209380188,0.007196404532037384
1765,0.19143443551164604,0.02311507960194209,0.7782681728680484,0.007182312018363447
1766,0.21307154548899787,0.02243620912134649,0.7572932155009611,0.007199029888694811
1767,0.22699527805169073,0.022018753215436414,0.7438118240111631,0.007174144721709886
1768,0.19301647428881444,0.02325743441024366,0.776395827053276,0.007330264247665458
1769,0.1665128237955081,0.024351485853303736,0.8017920133423927,0.007343677008795511
1770,0.14107393878338828,0.025546666155323635,0.8261840193058729,0.007195375755415108
1771,0.11811506705384432,0.02724921459572722,0.8474627555849734,0.007172962765455041
1772,0.14232708259739082,0.02551778453230486,0.824921657690775,0.007233475179529474
1773,0.14894631942493966,0.025291366775580894,0.8183986531372219,0.007363660662257693
1774,0.16827152042750648,0.02456243914255636,0.7996012565684136,0.0075647838615231595
1775,0.17185846573068306,0.02495907471119341,0.7951928499235016,0.0079896096346222
1776,0.17494457400108687,0.02492683950287246,0.7920612037374885,0.00806738275855223
1777,0.1956459320883755,0.024141916913872498,0.7721428546109823,0.008069296386769386
1778,0.17049400090408076,0.025252557841015898,0.7960850802473677,0.008168361007535681
1779,0.17412805544395263,0.025059296681911723,0.7926702379357178,0.008142409938417925
1780,0.18589512884877094,0.024603172717823307,0.7813457829598031,0.008155915473602619
1781,0.18225745883722316,0.02468547847897581,0.7849455425190263,0.008111520164774942
1782,0.17434796132569397,0.025094427571561658,0.7923808653896939,0.0081767457130506
1783,0.18502400196074972,0.02464883946478613,0.7821614473975295,0.008165711176934341
1784,0.17569741862565835,0.025330565119697914,0.7905680964353385,0.008403919819305316
1785,0.8513862888995387,0.01675507207523446,0.12434410282374377,0.0075145362014829645
1786,0.05253644271826062,0.4245440196747211,0.0528074458267837,0.47011209178023466
1787,0.449621005952901,0.11624739372100937,0.21279561573716613,0.22133598458892345
1788,0.3273764171668132,0.15282269058947054,0.2207928947304916,0.2990079975132246
1789,0.2205963595024439,0.21085222152350008,0.1886551611004757,0.3798962578735801
1790,0.23508848507117142,0.20598437611652268,0.18386902283386802,0.37505811597843813
1791,0.24913257126449137,0.18512786540470796,0.2139402731528814,0.35179929017791917
1792,0.07517536845842851,0.2097082454893873,0.2643432351012986,0.45077315095088544
1793,0.07401365869554906,0.1999432848394855,0.2757321980744849,0.4503108583904806
1794,0.07673656157074163,0.19044305489947758,0.28640054295909223,0.44641984057068845
1795,0.08931700988773522,0.18593962912838063,0.289152133040673,0.4355912279432111
1796,0.10289841180898333,0.18303874798389155,0.28840257611253667,0.4256602640945885
1797,0.11497247103202084,0.1784542101603727,0.29022849032756126,0.4163448284800452
1798,0.10246133665230449,0.1925728894386996,0.27601108581872613,0.4289546880902701
1799,0.10386162851976874,0.19013020538798175,0.27864991601006883,0.42735825008218087
1800,0.10126833612916517,0.18137000628828645,0.29124599375237187,0.4261156638301764
1801,0.248569261601742,0.07298759638932019,0.4323290865320058,0.2461140554769319
1802,0.1626172847829964,0.021344044710910403,0.8112130016216312,0.004825668884461747
